RecordingTimestamp	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (ADCSpx)	FixationPointY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)
3608561	3089		Fixation	283	595	470	596	474	0.306	0.444	0.308	0.455
3608594	3089		Fixation	283	595	470	596	476	0.306	0.444	0.308	0.460
3608661			Unclassified	17			598	477			0.313	0.462
3608694		3498	Saccade	50			581	471			0.277	0.448
3608727		3498	Saccade	50			530	706			0.195	1.096
3608794			Unclassified	67								
3608827			Unclassified	67								
3608861			Unclassified	67								
3608927			Unclassified	17								
3608961			Unclassified	33			592	488			0.301	0.493
3608994		3499	Saccade	17			574	448			0.261	0.387
3609061			Unclassified	17			585	448			0.283	0.385
3609094	3090		Fixation	67	584	449	584	450	0.281	0.388	0.281	0.391
3609127	3090		Fixation	67	584	449	584	449	0.281	0.388	0.281	0.388
3609161		3500	Saccade	33			603	449			0.320	0.385
3609194	3091		Fixation	67	608	454	608	454	0.331	0.398	0.331	0.398
3609227	3091		Fixation	67	608	454	607	454	0.331	0.398	0.329	0.398
3609261		3501	Saccade	33			582	446			0.277	0.380
3609294	3092		Fixation	167	587	458	590	454	0.288	0.412	0.294	0.401
3609327	3092		Fixation	167	587	458	588	458	0.288	0.412	0.290	0.412
3609361	3092		Fixation	167	587	458	586	457	0.288	0.412	0.286	0.410
3609394	3092		Fixation	167	587	458	588	460	0.288	0.412	0.290	0.418
3609427	3092		Fixation	167	587	458	583	461	0.288	0.412	0.280	0.421
3609461		3502	Saccade	67			596	464			0.307	0.427
3609494		3502	Saccade	67			598	456			0.311	0.405
3609527	3093		Fixation	533	597	460	596	458	0.309	0.416	0.307	0.411
3609561	3093		Fixation	533	597	460	600	458	0.309	0.416	0.315	0.410
3609594	3093		Fixation	533	597	460	600	462	0.309	0.416	0.315	0.421
3609627	3093		Fixation	533	597	460	600	461	0.309	0.416	0.315	0.419
3609661	3093		Fixation	533	597	460	597	463	0.309	0.416	0.309	0.424
3609694	3093		Fixation	533	597	460	603	462	0.309	0.416	0.321	0.421
3609727	3093		Fixation	533	597	460	601	466	0.309	0.416	0.318	0.432
3609761	3093		Fixation	533	597	460	605	465	0.309	0.416	0.326	0.429
3609794	3093		Fixation	533	597	460	597	463	0.309	0.416	0.309	0.424
3609827	3093		Fixation	533	597	460	599	459	0.309	0.416	0.313	0.413
3609861	3093		Fixation	533	597	460	592	459	0.309	0.416	0.299	0.414
3609894	3093		Fixation	533	597	460	595	458	0.309	0.416	0.305	0.411
3609927	3093		Fixation	533	597	460	595	457	0.309	0.416	0.304	0.408
3609961	3093		Fixation	533	597	460	594	455	0.309	0.416	0.302	0.403
3609994	3093		Fixation	533	597	460	590	455	0.309	0.416	0.294	0.404
3610027	3093		Fixation	533	597	460	590	452	0.309	0.416	0.294	0.395
3610061		3503	Saccade	33			576	469			0.267	0.444
3610094			Unclassified	267								
3610127			Unclassified	267								
3610161			Unclassified	267								
3610194			Unclassified	267								
3610227			Unclassified	267								
3610261			Unclassified	267								
3610294			Unclassified	267								
3610327			Unclassified	267								
3610361			Unclassified	33			603	446			0.320	0.377
3610394		3504	Saccade	67			585	420			0.280	0.309
3610427		3504	Saccade	67			601	428			0.314	0.328
3610461	3094		Fixation	167	599	422	598	426	0.309	0.312	0.308	0.323
3610494	3094		Fixation	167	599	422	605	423	0.309	0.312	0.322	0.314
3610527	3094		Fixation	167	599	422	599	424	0.309	0.312	0.310	0.318
3610561	3094		Fixation	167	599	422	598	420	0.309	0.312	0.307	0.307
3610594	3094		Fixation	167	599	422	593	416	0.309	0.312	0.296	0.297
3610627		3505	Saccade	33			675	443			0.467	0.359
3610661	3095		Fixation	167	678	447	675	442	0.474	0.369	0.467	0.356
3610694	3095		Fixation	167	678	447	675	444	0.474	0.369	0.467	0.362
3610727	3095		Fixation	167	678	447	679	445	0.474	0.369	0.476	0.364
3610761	3095		Fixation	167	678	447	676	450	0.474	0.369	0.470	0.378
3610794	3095		Fixation	167	678	447	687	454	0.474	0.369	0.493	0.387
3610827		3506	Saccade	100			666	449			0.449	0.376
3610861		3506	Saccade	100			734	464			0.590	0.408
3610894		3506	Saccade	100			814	483			0.756	0.448
3610927	3096		Fixation	67	807	476	813	480	0.741	0.430	0.754	0.440
3610961	3096		Fixation	67	807	476	802	472	0.741	0.430	0.731	0.420
3610994		3507	Saccade	33			803	498			0.735	0.491
3611027			Unclassified	33			807	507			0.744	0.515
3611061		3508	Saccade	33			796	552			0.726	0.639
3611094			Unclassified	2450								
3611127			Unclassified	2450								
3611161			Unclassified	2450								
3611194			Unclassified	2450								
3611227			Unclassified	2450								
3611261			Unclassified	2450								
3611294			Unclassified	2450								
3611327			Unclassified	2450								
3611361			Unclassified	2450								
3611394			Unclassified	2450								
3611427			Unclassified	2450								
3611461			Unclassified	2450								
3611494			Unclassified	2450								
3611527			Unclassified	2450								
3611561			Unclassified	2450								
3611594			Unclassified	2450								
3611627			Unclassified	2450								
3611661			Unclassified	2450								
3611694			Unclassified	2450								
3611727			Unclassified	2450								
3611761			Unclassified	2450								
3611794			Unclassified	2450								
3611827			Unclassified	2450								
3611861			Unclassified	2450								
3611894			Unclassified	2450								
3611927			Unclassified	2450								
3611961			Unclassified	2450								
3611994			Unclassified	2450								
3612027			Unclassified	2450								
3612061			Unclassified	2450								
3612094			Unclassified	2450								
3612127			Unclassified	2450								
3612161			Unclassified	2450								
3612194			Unclassified	2450								
3612227			Unclassified	2450								
3612261			Unclassified	2450								
3612294			Unclassified	2450								
3612327			Unclassified	2450								
3612361			Unclassified	2450								
3612394			Unclassified	2450								
3612427			Unclassified	2450								
3612461			Unclassified	2450								
3612494			Unclassified	2450								
3612527			Unclassified	2450								
3612561			Unclassified	2450								
3612594			Unclassified	2450								
3612627			Unclassified	2450								
3612661			Unclassified	2450								
3612694			Unclassified	2450								
3612727			Unclassified	2450								
3612761			Unclassified	2450								
3612794			Unclassified	2450								
3612827			Unclassified	2450								
3612861			Unclassified	2450								
3612894			Unclassified	2450								
3612927			Unclassified	2450								
3612961			Unclassified	2450								
3612994			Unclassified	2450								
3613027			Unclassified	2450								
3613061			Unclassified	2450								
3613094			Unclassified	2450								
3613127			Unclassified	2450								
3613161			Unclassified	2450								
3613194			Unclassified	2450								
3613227			Unclassified	2450								
3613261			Unclassified	2450								
3613294			Unclassified	2450								
3613327			Unclassified	2450								
3613361			Unclassified	2450								
3613394			Unclassified	2450								
3613427			Unclassified	2450								
3613461			Unclassified	2450								
3613494			Unclassified	2450								
3613527			Unclassified	2450								
3613594			Unclassified	4650								
3613627			Unclassified	4650								
3613661			Unclassified	4650								
3613694			Unclassified	4650								
3613727			Unclassified	4650								
3613761			Unclassified	4650								
3613794			Unclassified	4650								
3613827			Unclassified	4650								
3613861			Unclassified	4650								
3613894			Unclassified	4650								
3613927			Unclassified	4650								
3613961			Unclassified	4650								
3613994			Unclassified	4650								
3614027			Unclassified	4650								
3614061			Unclassified	4650								
3614094			Unclassified	4650								
3614127			Unclassified	4650								
3614161			Unclassified	4650								
3614194			Unclassified	4650								
3614227			Unclassified	4650								
3614261			Unclassified	4650								
3614294			Unclassified	4650								
3614327			Unclassified	4650								
3614361			Unclassified	4650								
3614394			Unclassified	4650								
3614427			Unclassified	4650								
3614461			Unclassified	4650								
3614494			Unclassified	4650								
3614527			Unclassified	4650								
3614561			Unclassified	4650								
3614594			Unclassified	4650								
3614627			Unclassified	4650								
3614661			Unclassified	4650								
3614694			Unclassified	4650								
3614727			Unclassified	4650								
3614761			Unclassified	4650								
3614794			Unclassified	4650								
3614827			Unclassified	4650								
3614861			Unclassified	4650								
3614894			Unclassified	4650								
3614927			Unclassified	4650								
3614961			Unclassified	4650								
3614994			Unclassified	4650								
3615027			Unclassified	4650								
3615061			Unclassified	4650								
3615094			Unclassified	4650								
3615127			Unclassified	4650								
3615161			Unclassified	4650								
3615194			Unclassified	4650								
3615227			Unclassified	4650								
3615261			Unclassified	4650								
3615294			Unclassified	4650								
3615327			Unclassified	4650								
3615361			Unclassified	4650								
3615394			Unclassified	4650								
3615427			Unclassified	4650								
3615461			Unclassified	4650								
3615494			Unclassified	4650								
3615527			Unclassified	4650								
3615561			Unclassified	4650								
3615594			Unclassified	4650								
3615627			Unclassified	4650								
3615661			Unclassified	4650								
3615694			Unclassified	4650								
3615727			Unclassified	4650								
3615761			Unclassified	4650								
3615794			Unclassified	4650								
3615827			Unclassified	4650								
3615861			Unclassified	4650								
3615894			Unclassified	4650								
3615927			Unclassified	4650								
3615961			Unclassified	4650								
3615994			Unclassified	4650								
3616027			Unclassified	4650								
3616061			Unclassified	4650								
3616094			Unclassified	4650								
3616127			Unclassified	4650								
3616161			Unclassified	4650								
3616194			Unclassified	4650								
3616227			Unclassified	4650								
3616261			Unclassified	4650								
3616294			Unclassified	4650								
3616327			Unclassified	4650								
3616361			Unclassified	4650								
3616394			Unclassified	4650								
3616427			Unclassified	4650								
3616461			Unclassified	4650								
3616494			Unclassified	4650								
3616527			Unclassified	4650								
3616561			Unclassified	4650								
3616594			Unclassified	4650								
3616627			Unclassified	4650								
3616661			Unclassified	4650								
3616694			Unclassified	4650								
3616727			Unclassified	4650								
3616761			Unclassified	4650								
3616794			Unclassified	4650								
3616827			Unclassified	4650								
3616861			Unclassified	4650								
3616894			Unclassified	4650								
3616927			Unclassified	4650								
3616961			Unclassified	4650								
3616994			Unclassified	4650								
3617027			Unclassified	4650								
3617061			Unclassified	4650								
3617094			Unclassified	4650								
3617127			Unclassified	4650								
3617161			Unclassified	4650								
3617194			Unclassified	4650								
3617227			Unclassified	4650								
3617261			Unclassified	4650								
3617294			Unclassified	4650								
3617327			Unclassified	4650								
3617361			Unclassified	4650								
3617394			Unclassified	4650								
3617427			Unclassified	4650								
3617461			Unclassified	4650								
3617494			Unclassified	4650								
3617527			Unclassified	4650								
3617561			Unclassified	4650								
3617594			Unclassified	4650								
3617627			Unclassified	4650								
3617661			Unclassified	4650								
3617694			Unclassified	4650								
3617727			Unclassified	4650								
3617761			Unclassified	4650								
3617794			Unclassified	4650								
3617827			Unclassified	4650								
3617861			Unclassified	4650								
3617894			Unclassified	4650								
3617927			Unclassified	4650								
3617961			Unclassified	4650								
3617994			Unclassified	4650								
3618027			Unclassified	4650								
3618061			Unclassified	4650								
3618094			Unclassified	4650								
3618127			Unclassified	4650								
3618161			Unclassified	4650								
3618194			Unclassified	4650								
3618227			Unclassified	4650								
3618261			Unclassified	33			701	524			0.528	0.576
3618294		3509	Saccade	167								
3618327		3509	Saccade	167			727	430			0.573	0.316
3618361		3509	Saccade	167								
3618394		3509	Saccade	167			777	377			0.670	0.164
3618427		3509	Saccade	167			697	446			0.513	0.364
3618461	3097		Fixation	133	700	446	692	437	0.519	0.363	0.502	0.340
3618494	3097		Fixation	133	700	446	698	442	0.519	0.363	0.514	0.353
3618527	3097		Fixation	133	700	446	701	450	0.519	0.363	0.521	0.374
3618561	3097		Fixation	133	700	446	707	454	0.519	0.363	0.534	0.384
3618594		3510	Saccade	33			702	461			0.524	0.404
3618627	3098		Fixation	200	696	467	689	462	0.513	0.421	0.498	0.409
3618661	3098		Fixation	200	696	467	681	458	0.513	0.421	0.481	0.399
3618694	3098		Fixation	200	696	467	698	466	0.513	0.421	0.517	0.418
3618727	3098		Fixation	200	696	467	697	467	0.513	0.421	0.515	0.421
3618761	3098		Fixation	200	696	467	709	478	0.513	0.421	0.540	0.449
3618794	3098		Fixation	200	696	467	702	471	0.513	0.421	0.525	0.431
3618827		3511	Saccade	33			674	481			0.469	0.463
3618861	3099		Fixation	633	679	492	662	482	0.480	0.492	0.444	0.467
3618894	3099		Fixation	633	679	492	668	483	0.480	0.492	0.457	0.469
3618927	3099		Fixation	633	679	492	672	484	0.480	0.492	0.465	0.471
3618961	3099		Fixation	633	679	492	667	484	0.480	0.492	0.455	0.472
3618994	3099		Fixation	633	679	492	676	487	0.480	0.492	0.474	0.479
3619027	3099		Fixation	633	679	492	680	491	0.480	0.492	0.482	0.489
3619061	3099		Fixation	633	679	492	687	494	0.480	0.492	0.497	0.496
3619094	3099		Fixation	633	679	492	681	493	0.480	0.492	0.484	0.494
3619127	3099		Fixation	633	679	492	689	494	0.480	0.492	0.501	0.496
3619161	3099		Fixation	633	679	492	682	491	0.480	0.492	0.486	0.489
3619194	3099		Fixation	633	679	492	687	495	0.480	0.492	0.497	0.499
3619227	3099		Fixation	633	679	492	683	494	0.480	0.492	0.489	0.497
3619261	3099		Fixation	633	679	492	683	493	0.480	0.492	0.488	0.494
3619294	3099		Fixation	633	679	492	679	498	0.480	0.492	0.481	0.508
3619327	3099		Fixation	633	679	492	682	497	0.480	0.492	0.487	0.505
3619361	3099		Fixation	633	679	492	676	497	0.480	0.492	0.474	0.506
3619394	3099		Fixation	633	679	492	679	496	0.480	0.492	0.481	0.503
3619427	3099		Fixation	633	679	492	678	497	0.480	0.492	0.479	0.506
3619461	3099		Fixation	633	679	492	688	500	0.480	0.492	0.499	0.512
3619494		3512	Saccade	33			710	498			0.544	0.504
3619527	3100		Fixation	567	709	498	717	497	0.542	0.504	0.559	0.500
3619561	3100		Fixation	567	709	498	712	497	0.542	0.504	0.548	0.501
3619594	3100		Fixation	567	709	498	712	494	0.542	0.504	0.548	0.493
3619627	3100		Fixation	567	709	498	709	494	0.542	0.504	0.542	0.493
3619661	3100		Fixation	567	709	498	713	496	0.542	0.504	0.550	0.498
3619694	3100		Fixation	567	709	498	704	494	0.542	0.504	0.532	0.494
3619727	3100		Fixation	567	709	498	708	494	0.542	0.504	0.540	0.493
3619761	3100		Fixation	567	709	498	701	491	0.542	0.504	0.525	0.486
3619794	3100		Fixation	567	709	498	702	492	0.542	0.504	0.527	0.489
3619827	3100		Fixation	567	709	498	704	494	0.542	0.504	0.532	0.494
3619861	3100		Fixation	567	709	498	714	502	0.542	0.504	0.553	0.514
3619894	3100		Fixation	567	709	498	707	502	0.542	0.504	0.539	0.515
3619927	3100		Fixation	567	709	498	714	504	0.542	0.504	0.553	0.520
3619961	3100		Fixation	567	709	498	709	503	0.542	0.504	0.543	0.518
3619994	3100		Fixation	567	709	498	710	505	0.542	0.504	0.545	0.523
3620027	3100		Fixation	567	709	498	708	505	0.542	0.504	0.541	0.523
3620061	3100		Fixation	567	709	498	713	506	0.542	0.504	0.551	0.525
3620094		3513	Saccade	33			692	506			0.508	0.528
3620127	3101		Fixation	133	693	505	698	508	0.510	0.525	0.521	0.533
3620161	3101		Fixation	133	693	505	694	505	0.510	0.525	0.512	0.525
3620194	3101		Fixation	133	693	505	693	507	0.510	0.525	0.510	0.531
3620227	3101		Fixation	133	693	505	687	498	0.510	0.525	0.497	0.507
3620261			Unclassified	300								
3620294			Unclassified	300								
3620327			Unclassified	300								
3620361			Unclassified	300								
3620394			Unclassified	300								
3620427			Unclassified	300								
3620461			Unclassified	300								
3620494			Unclassified	300								
3620527			Unclassified	300								
3620561			Unclassified	33			478	742			0.092	1.202
3620594		3514	Saccade	67			743	459			0.608	0.393
3620627		3514	Saccade	67			753	433			0.626	0.321
3620661	3102		Fixation	67	746	435	742	431	0.612	0.327	0.604	0.317
3620694	3102		Fixation	67	746	435	750	439	0.612	0.327	0.621	0.337
3620727		3515	Saccade	33			730	447			0.581	0.362
3620761	3103		Fixation	100	724	452	721	448	0.569	0.376	0.562	0.366
3620794	3103		Fixation	100	724	452	719	449	0.569	0.376	0.558	0.369
3620827	3103		Fixation	100	724	452	732	458	0.569	0.376	0.586	0.392
3620861		3516	Saccade	133			663	465			0.445	0.420
3620894		3516	Saccade	133			641	459			0.399	0.407
3620927		3516	Saccade	133			643	469			0.404	0.434
3620961		3516	Saccade	133			644	484			0.408	0.475
3620994			Unclassified	33			655	498			0.431	0.512
3621027		3517	Saccade	33			659	515			0.441	0.557
3621061			Unclassified	33			664	520			0.452	0.570
3621094		3518	Saccade	33			668	537			0.462	0.616
3621127	3104		Fixation	167	681	557	672	539	0.490	0.669	0.470	0.621
3621161	3104		Fixation	167	681	557	674	549	0.490	0.669	0.475	0.648
3621194	3104		Fixation	167	681	557	686	558	0.490	0.669	0.501	0.671
3621227	3104		Fixation	167	681	557	683	567	0.490	0.669	0.496	0.696
3621261	3104		Fixation	167	681	557	687	572	0.490	0.669	0.504	0.709
3621294		3519	Saccade	100			629	563			0.384	0.692
3621327		3519	Saccade	100			539	542			0.198	0.648
3621361		3519	Saccade	100			540	532			0.199	0.621
3621394	3105		Fixation	200	554	536	544	533	0.228	0.629	0.207	0.623
3621427	3105		Fixation	200	554	536	545	536	0.228	0.629	0.209	0.631
3621461	3105		Fixation	200	554	536	550	536	0.228	0.629	0.220	0.630
3621494	3105		Fixation	200	554	536	556	534	0.228	0.629	0.232	0.624
3621527	3105		Fixation	200	554	536	560	538	0.228	0.629	0.240	0.634
3621561	3105		Fixation	200	554	536	568	540	0.228	0.629	0.257	0.638
3621594		3520	Saccade	67			666	576			0.462	0.723
3621627		3520	Saccade	67			652	552			0.430	0.659
3621661	3106		Fixation	267	681	556	660	557	0.490	0.666	0.447	0.672
3621694	3106		Fixation	267	681	556	671	557	0.490	0.666	0.470	0.670
3621727	3106		Fixation	267	681	556	676	558	0.490	0.666	0.480	0.672
3621761	3106		Fixation	267	681	556	680	561	0.490	0.666	0.489	0.680
3621794	3106		Fixation	267	681	556	683	559	0.490	0.666	0.495	0.674
3621827	3106		Fixation	267	681	556	685	556	0.490	0.666	0.499	0.665
3621861	3106		Fixation	267	681	556	694	554	0.490	0.666	0.517	0.659
3621894	3106		Fixation	267	681	556	700	550	0.490	0.666	0.529	0.647
3621927		3521	Saccade	33			712	545			0.553	0.632
3621961	3107		Fixation	67	716	546	716	546	0.561	0.634	0.561	0.634
3621994	3107		Fixation	67	716	546	715	546	0.561	0.634	0.559	0.634
3622027		3522	Saccade	33			784	525			0.699	0.567
3622061	3108		Fixation	167	777	526	783	528	0.685	0.571	0.697	0.575
3622094	3108		Fixation	167	777	526	781	528	0.685	0.571	0.693	0.575
3622127	3108		Fixation	167	777	526	778	523	0.685	0.571	0.686	0.562
3622161	3108		Fixation	167	777	526	769	523	0.685	0.571	0.668	0.564
3622194	3108		Fixation	167	777	526	775	529	0.685	0.571	0.681	0.579
3622227		3523	Saccade	100			614	452			0.343	0.392
3622261		3523	Saccade	100			618	465			0.352	0.427
3622294		3523	Saccade	100			613	453			0.341	0.395
3622327			Unclassified	33			607	450			0.328	0.388
3622361		3524	Saccade	67			589	440			0.291	0.363
3622394		3524	Saccade	67			576	740			0.292	1.182
3622427			Unclassified	167								
3622461			Unclassified	167								
3622494			Unclassified	167								
3622527			Unclassified	167								
3622561			Unclassified	167								
3622594			Unclassified	33			625	630			0.383	0.876
3622627		3525	Saccade	67			623	605			0.376	0.808
3622661		3525	Saccade	67			636	605			0.403	0.806
3622694	3109		Fixation	233	645	602	632	603	0.421	0.796	0.394	0.801
3622727	3109		Fixation	233	645	602	640	605	0.421	0.796	0.411	0.805
3622761	3109		Fixation	233	645	602	642	602	0.421	0.796	0.415	0.797
3622794	3109		Fixation	233	645	602			0.421	0.796		
